,armorDestroy,elapsedTime,gameState,item,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicle,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527979374.729,,339.0310001373291,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094EE0B8>,,0.0,,,1527979374.729,Foot,,,,445125.1875,333842.28125,657.0499877929688
1527979380.206,,344.50800013542175,0,Item_Heal_Bandage_C,,,,,<itemPickup.itemPickup object at 0x0000016008C66E48>,,,,,,0.0,,,1527979380.206,Foot,,,,445375.0625,334578.625,657.010009765625
1527979381.877,,346.17900013923645,0,,,,<itemDrop.itemDrop object at 0x00000160088347B8>,,,,,,,,0.0,,,1527979381.877,Foot,,,,445270.34375,334423.5,657.0499877929688
1527979382.557,,346.8589999675751,0,,,,<itemDrop.itemDrop object at 0x0000016008834828>,,,,,,,,0.0,,,1527979382.557,Foot,,,,445270.34375,334423.5,657.0499877929688
1527979384.736,,349.0380001068115,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094F5D68>,,0.0,,,1527979384.736,Foot,,,,444999.84375,334549.71875,657.0499877929688
1527979394.776,,359.07800006866455,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094F99E8>,,0.0,,,1527979394.776,Foot,,,,445040.65625,335882.0,1039.8800048828125
1527979398.948,,363.25,0,Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C,,,,,<itemPickup.itemPickup object at 0x0000016008C70AC8>,,,,,,0.0,,,1527979398.948,Foot,,,,445395.78125,335422.4375,1039.8800048828125
1527979404.749,,369.0510001182556,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094FD668>,,0.0,,,1527979404.749,Foot,,,,444574.5,334276.65625,1039.8699951171875
1527979408.359,,372.66100001335144,0,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,,,,,<itemPickup.itemPickup object at 0x0000016008C74C18>,,,,,,0.0,,,1527979408.359,Foot,,,,445391.1875,333993.40625,1039.739990234375
1527979410.341,,374.643000125885,0,,<itemAttach.itemAttach object at 0x0000016008685198>,,,,,,,,,,0.0,,,1527979410.341,Foot,,,,445071.21875,333915.65625,1039.8699951171875
1527979414.753,,379.0550000667572,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095032B0>,,0.0,,,1527979414.753,Foot,,,,444804.375,334703.0625,1039.8699951171875
1527979424.744,,389.0460000038147,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009503EB8>,,0.0,,,1527979424.744,Foot,,,,445003.0,336212.9375,1418.669921875
1527979434.74,,399.0420000553131,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009507B00>,,0.0,,,1527979434.74,Foot,,,,445045.65625,333995.8125,1418.760009765625
1527979438.804,,403.10599994659424,0,,,,,<itemEquip.itemEquip object at 0x0000016008935160>,,,,,,,0.0,,,1527979438.804,Foot,,,,445520.5625,333958.1875,1418.75
1527979438.8040998,,403.1060998439789,0,Item_Head_E_02_Lv1_C,,,,,<itemPickup.itemPickup object at 0x0000016008C874A8>,,,,,,0.0,,,1527979438.8040998,Foot,,,,445520.5625,333958.1875,1418.75
1527979444.743,,409.04500007629395,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600950C6D8>,,0.0,,,1527979444.743,Foot,,,,444804.03125,334651.5625,1418.760009765625
1527979454.731,,419.0329999923706,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009510278>,,0.0,,,1527979454.731,Foot,,,,443879.65625,335039.65625,657.0499877929688
1527979464.746,,429.0480000972748,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009510D68>,,0.0,,,1527979464.746,Foot,,,,441059.65625,334333.15625,260.3500061035156
1527979474.725,,439.02699995040894,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009517828>,,0.0,,,1527979474.725,Foot,,,,440853.21875,333223.3125,260.3500061035156
1527979479.431,,443.7330000400543,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C8FDD8>,,,,,,0.0,,,1527979479.431,Foot,,,,440284.78125,332187.40625,260.3500061035156
1527979480.066,,444.3680000305176,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C8FE48>,,,,,,0.0,,,1527979480.066,Foot,,,,440284.78125,332187.40625,260.3500061035156
1527979481.64,,445.94200015068054,0,,,,<itemDrop.itemDrop object at 0x000001600883E668>,,,,,,,,0.0,,,1527979481.64,Foot,,,,440284.78125,332187.40625,260.3500061035156
1527979484.733,,449.0350000858307,0,Item_Weapon_SmokeBomb_C,,,,,<itemPickup.itemPickup object at 0x0000016008C93278>,,,,,,0.0,,,1527979484.733,Foot,,,,440626.4375,332491.5625,260.3500061035156
1527979484.734,,449.03600001335144,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600951A2E8>,,0.0,,,1527979484.734,Foot,,,,440626.4375,332491.5625,260.3500061035156
1527979485.272,,449.57400012016296,0,Item_Heal_Bandage_C,,,,,<itemPickup.itemPickup object at 0x0000016008C932E8>,,,,,,0.0,,,1527979485.272,Foot,,,,440626.4375,332491.5625,260.3500061035156
1527979487.181,,451.4830000400543,0,Item_Heal_FirstAid_C,,,,,<itemPickup.itemPickup object at 0x0000016008C936D8>,,,,,,0.0,,,1527979487.181,Foot,,,,440892.78125,332218.3125,260.3500061035156
1527979487.985,,452.2869999408722,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C93898>,,,,,,0.0,,,1527979487.985,Foot,,,,440905.625,332198.15625,260.3500061035156
1527979489.495,,453.79699993133545,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C93AC8>,,,,,,0.0,,,1527979489.495,Foot,,,,440904.46875,332200.3125,260.3500061035156
1527979494.739,,459.04100012779236,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600951AD68>,,0.0,,,1527979494.739,Foot,,,,441198.34375,332035.3125,260.3500061035156
1527979504.739,,469.04100012779236,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600951F828>,,0.0,,,1527979504.739,Foot,,,,441124.875,333536.03125,643.0299682617188
1527979512.488,,476.789999961853,0,Item_Heal_FirstAid_C,,,,,<itemPickup.itemPickup object at 0x0000016008C99048>,,,,,,0.0,,,1527979512.488,Foot,,,,440368.75,333644.3125,643.1799926757812
1527979514.729,,479.0310001373291,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095252E8>,,0.0,,,1527979514.729,Foot,,,,440744.0,334083.0,643.1799926757812
1527979517.83,,482.1319999694824,0,,,,<itemDrop.itemDrop object at 0x000001600883E0B8>,,,,,,,,0.0,,,1527979517.83,Foot,,,,440749.75,334185.9375,643.1799926757812
1527979524.745,,489.04699993133545,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009525D68>,,0.0,,,1527979524.745,Foot,,,,441489.03125,334234.40625,616.6300048828125
1527979534.749,,499.0510001182556,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095297F0>,,0.0,,,1527979534.749,Foot,,,,441570.125,334203.34375,615.1699829101562
1527979544.723,,509.02500009536743,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600952E278>,,0.0,,,1527979544.723,Foot,,,,441518.34375,334191.34375,615.1699829101562
1527979554.751,,519.0529999732971,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600952EC88>,,0.0,,,1527979554.751,Foot,,,,441478.71875,334186.5625,615.1699829101562
1527979564.749,,529.0510001182556,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095326A0>,,0.0,,,1527979564.749,Foot,,,,441487.59375,333998.40625,615.1699829101562
1527979574.745,,539.0469999313354,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009532128>,,0.0,,,1527979574.745,Foot,,,,441494.15625,333999.9375,615.1699829101562
1527979584.738,,549.039999961853,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009539A90>,,0.0,,,1527979584.738,Foot,,,,440385.5625,333667.5,643.1799926757812
1527979594.733,,559.0350000858307,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600953C4A8>,,0.0,,,1527979594.733,Foot,,,,440336.71875,333547.65625,643.1799926757812
1527979604.72,,569.0220000743866,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600953CE10>,,0.0,,,1527979604.72,Foot,,,,440233.5625,333660.21875,643.1799926757812
1527979614.75,,579.0520000457764,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095417B8>,,0.0,,,1527979614.75,Foot,,,,440116.5,333636.40625,643.1799926757812
1527979624.731,,589.0329999923706,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095410F0>,,0.0,,,1527979624.731,Foot,,,,440109.71875,333607.4375,643.1799926757812
1527979634.757,,599.0590000152588,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009547AC8>,,0.0,,,1527979634.757,Foot,,,,440148.21875,333648.0,643.1799926757812
1527979644.187,,608.489000082016,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061198>,,,,0.0,,,1527979644.187,Foot,,,,440101.78125,333519.59375,643.1799926757812
1527979644.286,,608.5880000591278,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090611D0>,,,,0.0,,,1527979644.286,Foot,,,,440101.78125,333519.5625,643.1799926757812
1527979644.319,<armorDestroy.armorDestroy object at 0x0000016008586C18>,608.6210000514984,0,,,,,,,,,,,,0.0,,,1527979644.319,Foot,,,,437905.15625,334086.9375,232.38999938964844
1527979644.386,,608.6879999637604,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061278>,,,,0.0,,,1527979644.386,Foot,,,,440101.3125,333517.75,643.1799926757812
1527979644.459,,608.7610001564026,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061320>,,,,0.0,,,1527979644.459,Foot,,,,440099.0,333509.65625,643.1799926757812
1527979644.558,,608.8600001335144,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090613C8>,,,,0.0,,,1527979644.558,Foot,,,,440098.375,333507.65625,643.1799926757812
1527979644.629,,608.930999994278,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061470>,,,,0.0,,,1527979644.629,Foot,,,,440098.375,333507.65625,643.1799926757812
1527979644.727,,609.029000043869,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061518>,,,,0.0,,,1527979644.727,Foot,,,,440098.34375,333507.6875,643.1799926757812
1527979644.74,,609.0420000553131,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600954C470>,,0.0,,,1527979644.74,Foot,,,,440096.59375,333508.21875,643.1799926757812
1527979644.827,,609.1289999485016,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090615C0>,,,,0.0,,,1527979644.827,Foot,,,,440093.28125,333509.28125,643.1799926757812
1527979644.859,,609.1610000133514,0,,,,,,,,,<playerKill.playerKill object at 0x00000160089FD748>,,,0.0,,,1527979644.859,Foot,,,,440088.4375,333510.8125,643.1799926757812
1527979644.923,,609.2250001430511,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061668>,,,,0.0,,,1527979644.923,Foot,,,,440082.0625,333512.84375,643.1799926757812
1527979644.993,,609.295000076294,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061710>,,,,0.0,,,1527979644.993,Foot,,,,440067.15625,333517.59375,643.1799926757812
1527979645.092,,609.3940000534058,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090617B8>,,,,0.0,,,1527979645.092,Foot,,,,440051.125,333523.0625,643.1799926757812
1527979645.225,,609.5269999504089,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009061860>,,,,0.0,,,1527979645.225,Foot,,,,440035.1875,333529.0625,643.1799926757812
1527979654.728,,619.0299999713898,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600954CDD8>,,0.0,,,1527979654.728,Foot,,,,441423.90625,334065.9375,615.1699829101562
1527979664.735,,629.0369999408722,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009550780>,,0.0,,,1527979664.735,Foot,,,,441461.4375,334060.375,615.1699829101562
1527979674.744,,639.0460000038147,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095500F0>,,0.0,,,1527979674.744,Foot,,,,441647.9375,334086.1875,615.1699829101562
1527979684.741,,649.0429999828339,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009554A58>,,0.0,,,1527979684.741,Foot,,,,440372.34375,332501.28125,643.1699829101562
1527979694.74,,659.0420000553131,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600955B3C8>,,0.0,,,1527979694.74,Foot,,,,440112.59375,332545.28125,643.1699829101562
1527979704.718,,669.0199999809265,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600955BCF8>,,0.0,,,1527979704.718,Foot,,,,440187.65625,332545.15625,643.1699829101562
1527979714.742,,679.0440001487732,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600955E668>,,0.0,,,1527979714.742,Foot,,,,440818.125,332237.75,731.7999877929688
1527979718.018,,682.3199999332428,0,Item_Weapon_Grenade_C,,,,,<itemPickup.itemPickup object at 0x0000016008CAC978>,,,,,,0.0,,,1527979718.018,Foot,,,,440883.0,331598.3125,643.1799926757812
1527979724.746,,689.0480000972748,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600955EF98>,,0.0,,,1527979724.746,Foot,,,,441331.78125,332098.9375,643.1699829101562
1527979731.87,,696.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600991C160>,0.0,,,1527979731.87,Foot,,,,441818.90625,331880.71875,643.1699829101562
1527979732.86,,697.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600991C8D0>,0.0,,,1527979732.86,Foot,,,,441564.78125,331970.40625,643.1699829101562
1527979733.854,,698.1560001373291,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009920160>,0.0,,,1527979733.854,Foot,,,,441246.90625,332079.4375,643.0899658203125
1527979734.763,,699.0650000572205,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009563908>,,0.0,,,1527979734.763,Foot,,,,440867.875,332310.875,723.1099853515625
1527979734.876,,699.1779999732971,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099208D0>,0.0,,,1527979734.876,Foot,,,,440817.15625,332341.65625,737.72998046875
1527979735.856,,700.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009924160>,0.0,,,1527979735.856,Foot,,,,440360.125,332561.4375,643.1699829101562
1527979736.872,,701.1740000247955,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099249B0>,0.0,,,1527979736.872,Foot,,,,440158.875,332492.4375,643.1699829101562
1527979737.838,,702.1400001049042,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099282B0>,0.0,,,1527979737.838,Foot,,,,440159.4375,332523.125,643.1699829101562
1527979738.854,,703.1560001373291,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009928B70>,0.0,,,1527979738.854,Foot,,,,440176.9375,332548.15625,643.1699829101562
1527979739.84,,704.1419999599457,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600992C470>,0.0,,,1527979739.84,Foot,,,,440176.9375,332548.15625,643.1699829101562
1527979740.865,,705.1670000553131,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600992CD30>,0.0,,,1527979740.865,Foot,,,,440176.9375,332548.15625,643.1699829101562
1527979741.863,,706.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009930710>,0.0,,,1527979741.863,Foot,,,,440176.9375,332548.15625,643.1699829101562
1527979742.879,,707.180999994278,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009933160>,0.0,,,1527979742.879,Foot,,,,440176.9375,332548.15625,643.1699829101562
1527979743.851,,708.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009933A90>,0.0,,,1527979743.851,Foot,,,,440176.9375,332548.15625,643.1699829101562
1527979744.754,,709.055999994278,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009569278>,,0.0,,,1527979744.754,Foot,,,,440176.9375,332548.15625,643.1699829101562
1527979744.894,,709.1960000991821,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009937470>,0.0,,,1527979744.894,Foot,,,,440176.9375,332548.15625,643.1699829101562
1527979745.873,,710.1749999523163,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009937E10>,0.0,,,1527979745.873,Foot,,,,440176.9375,332548.15625,643.1699829101562
1527979746.875,,711.1770000457764,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600993B7F0>,0.0,,,1527979746.875,Foot,,,,440176.9375,332548.15625,643.1699829101562
1527979747.845,,712.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600993F2B0>,0.0,,,1527979747.845,Foot,,,,440176.9375,332548.15625,643.1699829101562
1527979748.85,,713.1519999504089,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600993FD30>,0.0,,,1527979748.85,Foot,,,,440213.28125,332605.3125,643.1699829101562
1527979749.876,,714.1779999732971,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099428D0>,0.0,,,1527979749.876,Foot,,,,440708.21875,332686.125,643.1699829101562
1527979750.87,,715.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009947470>,0.0,,,1527979750.87,Foot,,,,440880.90625,333039.1875,640.3499755859375
1527979751.84,,716.1419999599457,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009947048>,0.0,,,1527979751.84,Foot,,,,440670.125,333125.46875,645.4154663085938
1527979752.859,,717.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600994AB70>,0.0,,,1527979752.859,Foot,,,,440512.125,333123.75,649.8792724609375
1527979753.853,,718.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600994F710>,0.0,,,1527979753.853,Foot,,,,440188.46875,333004.75,645.1799926757812
1527979754.747,,719.0490000247955,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009569BA8>,,0.0,,,1527979754.747,Foot,,,,440065.75,332942.5625,645.1799926757812
1527979754.86,,719.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099522B0>,0.0,,,1527979754.86,Foot,,,,440046.78125,332942.5625,645.1799926757812
1527979755.861,,720.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009952EF0>,0.0,,,1527979755.861,Foot,,,,440125.59375,333033.65625,645.1799926757812
1527979756.84,,721.1419999599457,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009956B70>,0.0,,,1527979756.84,Foot,,,,440145.625,333056.15625,645.1799926757812
1527979757.464,,721.7660000324249,0,,,,,<itemEquip.itemEquip object at 0x0000016008947208>,,,,,,,0.0,,,1527979757.464,Foot,,,,440145.625,333056.15625,645.1799926757812
1527979757.4641,,721.7660999298096,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008AE6400>,,,,,0.0,,,1527979757.4641,Foot,,,,440145.625,333056.15625,645.1799926757812
1527979757.852,,722.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600995A7F0>,0.0,,,1527979757.852,Foot,,,,440145.625,333056.15625,645.1799926757812
1527979758.872,,723.1740000247955,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600995E470>,0.0,,,1527979758.872,Foot,,,,440079.34375,333065.84375,645.1799926757812
1527979759.866,,724.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009961160>,0.0,,,1527979759.866,Foot,,,,440100.0,333109.875,645.1799926757812
1527979760.856,,725.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009961D30>,0.0,,,1527979760.856,Foot,,,,440100.0,333109.875,645.1799926757812
1527979761.864,,726.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099649B0>,0.0,,,1527979761.864,Foot,,,,440034.34375,333066.40625,645.1799926757812
1527979762.843,,727.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600996A630>,0.0,,,1527979762.843,Foot,,,,439917.375,332942.5625,673.5599975585938
1527979763.863,,728.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600996E550>,0.0,,,1527979763.863,Foot,,,,439873.90625,332947.9375,677.969970703125
1527979764.741,,729.0429999828339,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600956E518>,,0.0,,,1527979764.741,Foot,,,,439857.5625,332945.59375,675.0199584960938
1527979764.842,,729.1440000534058,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099711D0>,0.0,,,1527979764.842,Foot,,,,439857.5625,332945.59375,675.0199584960938
1527979765.854,,730.1560001373291,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009971D30>,0.0,,,1527979765.854,Foot,,,,439857.5625,332945.59375,675.0199584960938
1527979765.957,,730.2590000629425,0,,,,,,,,<playerAttack.playerAttack object at 0x000001600906E908>,,,,0.0,,,1527979765.957,Foot,,,,439857.5625,332945.59375,675.0199584960938
