,armorDestroy,elapsedTime,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527979648.42,,,,,,,<itemPickup.itemPickup object at 0x000001B477234F60>,,,,,,0.0,,,1527979648.42,,,,288616.84375,266664.84375,1663.3399658203125
1527979651.311,,,<itemAttach.itemAttach object at 0x000001B476C1D4A8>,,,,,,,,,,0.0,,,1527979651.311,,,,288616.84375,266664.84375,1663.3399658203125
1527979651.3111,,,,,,,<itemPickup.itemPickup object at 0x000001B47723B2B0>,,,,,,0.0,,,1527979651.3111,,,,288616.84375,266664.84375,1663.3399658203125
1527979655.425,,607.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A145C0>,,0.0,,,1527979655.425,,,,288616.84375,266664.84375,1663.3399658203125
1527979665.452,,617.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A14F28>,,0.0,,,1527979665.452,,,,288616.84375,266664.84375,1663.3399658203125
1527979666.748,,,,,,,<itemPickup.itemPickup object at 0x000001B47723BB00>,,,,,,0.0,,,1527979666.748,,,,288616.84375,266664.84375,1663.3399658203125
1527979667.261,,,,,,,<itemPickup.itemPickup object at 0x000001B47723BBE0>,,,,,,0.0,,,1527979667.261,,,,288616.84375,266664.84375,1663.3399658203125
1527979672.648,,,<itemAttach.itemAttach object at 0x000001B476C1D9E8>,,,,,,,,,,0.0,,,1527979672.648,,,,289061.96875,266333.5625,1663.3399658203125
1527979672.6481,,,,,,,<itemPickup.itemPickup object at 0x000001B47723BE10>,,,,,,0.0,,,1527979672.6481,,,,289061.96875,266333.5625,1663.3399658203125
1527979675.462,,626.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A188D0>,,0.0,,,1527979675.462,,,,288983.53125,266459.4375,1663.3399658203125
1527979685.436,,636.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A1E240>,,0.0,,,1527979685.436,,,,288423.71875,266232.1875,1663.3399658203125
1527979686.944,,,,,<itemDrop.itemDrop object at 0x000001B476DC3710>,,,,,,,,0.0,,,1527979686.944,,,,288423.71875,266232.1875,1663.3399658203125
1527979689.591,,,,,<itemDrop.itemDrop object at 0x000001B476DC37F0>,,,,,,,,0.0,,,1527979689.591,,,,288423.71875,266232.1875,1663.3399658203125
1527979695.437,,646.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A1EB70>,,0.0,,,1527979695.437,,,,288255.8125,265715.09375,1488.8800048828125
1527979705.44,,656.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A234E0>,,0.0,,,1527979705.44,,,,287206.0,262996.03125,1309.52001953125
1527979715.456,,666.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A23E10>,,0.0,,,1527979715.456,,,,286714.28125,265508.59375,1341.3399658203125
1527979725.428,,676.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A27780>,,0.0,,,1527979725.428,,,,286210.65625,265412.3125,1341.3399658203125
1527979725.806,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47705A550>,,,,,0.0,,,1527979725.806,,,,286210.65625,265412.3125,1341.3399658203125
1527979725.807,,,,,<itemDrop.itemDrop object at 0x000001B476DC3BE0>,,,,,,,,0.0,,,1527979725.807,,,,286210.65625,265412.3125,1341.3399658203125
1527979725.8070998,,,,,,<itemEquip.itemEquip object at 0x000001B476EBA588>,,,,,,,0.0,,,1527979725.8070998,,,,286210.65625,265412.3125,1341.3399658203125
1527979725.8072,,,,,,,<itemPickup.itemPickup object at 0x000001B477248320>,,,,,,0.0,,,1527979725.8072,,,,286210.65625,265412.3125,1341.3399658203125
1527979735.451,,685.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A27160>,,0.0,,,1527979735.451,,,,286218.84375,265322.59375,1691.3399658203125
1527979745.452,,695.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A2CA20>,,0.0,,,1527979745.452,,,,286765.625,265823.03125,1691.3399658203125
1527979755.425,,705.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A32390>,,0.0,,,1527979755.425,,,,288373.875,265283.59375,1311.159912109375
1527979764.101,,,,,,,,,,,,,0.0,,,1527979764.101,,,<vehicleRide.vehicleRide object at 0x000001B477B9BEF0>,290840.03125,264840.75,1396.8096923828125
1527979765.444,,715.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A32CC0>,,0.0,,,1527979765.444,,,,290876.34375,264751.8125,1396.5953369140625
1527979775.467,,725.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A355F8>,,0.0,,,1527979775.467,,,,280254.6875,262508.0,1403.1461181640625
1527979785.461,,735.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A35EF0>,,0.0,,,1527979785.461,,,,264175.40625,281613.65625,1360.1356201171875
1527979795.454,,744.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A3A828>,,0.0,,,1527979795.454,,,,270392.15625,303965.1875,3513.891357421875
1527979805.433,,754.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A3A0F0>,,0.0,,,1527979805.433,,,,265712.3125,328384.25,4780.8291015625
1527979815.434,,764.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A40A20>,,0.0,,,1527979815.434,,,,248801.640625,346063.375,3350.8798828125
1527979825.441,,774.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A45320>,,0.0,,,1527979825.441,,,,264289.46875,366763.78125,219.57614135742188
1527979835.446,,783.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A45BE0>,,0.0,,,1527979835.446,,,,249915.0,387144.15625,372.2552490234375
1527979845.439,,793.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A494E0>,,0.0,,,1527979845.439,,,,225255.34375,399638.375,208.93869018554688
1527979851.756,,,,,,,,,,,,,0.0,,,1527979851.756,,<vehicleLeave.vehicleLeave object at 0x000001B477C1B3C8>,,213224.0625,396315.75,230.21746826171875
1527979855.438,,803.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A49DA0>,,0.0,,,1527979855.438,,,,213990.234375,397106.1875,141.12998962402344
1527979865.465,,813.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A4E668>,,0.0,,,1527979865.465,,,,216281.53125,397053.90625,193.1499938964844
1527979875.453,,823.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A4EEF0>,,0.0,,,1527979875.453,,,,215343.4375,396831.1875,193.1499938964844
1527979885.457,,833.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A547B8>,,0.0,,,1527979885.457,,,,214997.953125,396224.90625,165.14999389648438
1527979895.456,,842.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A541D0>,,0.0,,,1527979895.456,,,,215165.734375,397165.40625,565.1499633789062
1527979903.154,,,,,,,<itemPickup.itemPickup object at 0x000001B47725E1D0>,,,,,,0.0,,,1527979903.154,,,,216093.53125,396442.125,565.1499633789062
1527979905.451,,852.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A578D0>,,0.0,,,1527979905.451,,,,216275.1875,396880.9375,565.1499633789062
1527979915.444,,862.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A570B8>,,0.0,,,1527979915.444,,,,216310.390625,396506.46875,593.1499633789062
1527979925.44,,872.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A5C8D0>,,0.0,,,1527979925.44,,,,216354.171875,396750.40625,593.1499633789062
1527979935.434,,882.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A5C128>,,0.0,,,1527979935.434,,,,216335.390625,397080.875,593.1499633789062
1527979945.43,,892.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A62860>,,0.0,,,1527979945.43,,,,216342.734375,397087.9375,593.1499633789062
1527979955.454,,902.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A62FD0>,,0.0,,,1527979955.454,,,,215926.359375,396362.78125,565.1499633789062
1527979965.431,,912.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A67748>,,0.0,,,1527979965.431,,,,215705.859375,396256.0,593.1499633789062
1527979975.434,,921.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A67E80>,,0.0,,,1527979975.434,,,,215638.15625,396322.0,593.1499633789062
1527979985.439,,931.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A6B5F8>,,0.0,,,1527979985.439,,,,215574.421875,396389.4375,593.1499633789062
1527979995.436,,941.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A6BD30>,,0.0,,,1527979995.436,,,,215015.453125,397174.3125,565.1499633789062
1527980005.436,,951.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A704A8>,,0.0,,,1527980005.436,,,,214901.3125,397086.78125,565.1499633789062
1527980015.443,,961.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A70BA8>,,0.0,,,1527980015.443,,,,214901.3125,397086.78125,565.1499633789062
1527980017.257,,,,,,<itemEquip.itemEquip object at 0x000001B476EC0B38>,,,,,,,0.0,,,1527980017.257,,,,214901.3125,397086.78125,565.1499633789062
1527980017.2570999,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47707AE10>,,,,,0.0,,,1527980017.2570999,,,,214901.3125,397086.78125,565.1499633789062
1527980025.433,,971.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A762E8>,,0.0,,,1527980025.433,,,,215006.59375,397121.15625,593.1499633789062
1527980035.449,,981.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A769E8>,,0.0,,,1527980035.449,,,,215243.578125,396901.9375,593.1499633789062
1527980045.447,,991.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A760B8>,,0.0,,,1527980045.447,,,,215316.578125,396366.15625,593.1499633789062
1527980055.434,,1001.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A79828>,,0.0,,,1527980055.434,,,,215717.0,396282.0,593.1499633789062
1527980065.425,,1010.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A79F28>,,0.0,,,1527980065.425,,,,215669.375,396346.9375,593.1499633789062
1527980075.454,,1020.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A7F668>,,0.0,,,1527980075.454,,,,215965.953125,396372.34375,596.989990234375
1527980078.512,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47768A828>,,,,0.0,,,1527980078.512,,,,215965.953125,396372.34375,596.989990234375
1527980085.451,,1030.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A7FD68>,,0.0,,,1527980085.451,,,,215072.453125,397166.9375,565.1499633789062
1527980095.451,,1040.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A84470>,,0.0,,,1527980095.451,,,,214938.59375,397168.65625,565.1499633789062
1527980105.449,,1050.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A84B38>,,0.0,,,1527980105.449,,,,215054.96875,397163.5,565.1499633789062
1527980115.426,,1060.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A89240>,,0.0,,,1527980115.426,,,,215378.828125,397113.65625,593.1499633789062
1527980125.434,,1069.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A898D0>,,0.0,,,1527980125.434,,,,215381.859375,397111.9375,565.1499633789062
1527980135.445,,1079.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A89F60>,,0.0,,,1527980135.445,,,,215394.171875,397116.46875,593.1499633789062
1527980145.432,,1089.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A8D630>,,0.0,,,1527980145.432,,,,215498.609375,396510.875,593.1499633789062
1527980155.443,,1099.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A8DCC0>,,0.0,,,1527980155.443,,,,215983.421875,396390.0625,597.8699951171875
1527980165.452,,1109.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A92390>,,0.0,,,1527980165.452,,,,216403.0625,396316.34375,593.1499633789062
1527980175.428,,1119.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A929B0>,,0.0,,,1527980175.428,,,,216321.0,396424.21875,593.1499633789062
1527980185.45,,1129.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A92FD0>,,0.0,,,1527980185.45,,,,215801.65625,396488.1875,593.1499633789062
1527980195.449,,1139.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A98630>,,0.0,,,1527980195.449,,,,215423.8125,397174.3125,593.1499633789062
1527980205.438,,1148.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A98C50>,,0.0,,,1527980205.438,,,,215072.234375,397160.46875,565.1499633789062
1527980215.433,,1158.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9B278>,,0.0,,,1527980215.433,,,,215317.109375,397145.5,593.1499633789062
1527980225.451,,1168.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9B7F0>,,0.0,,,1527980225.451,,,,215388.65625,397114.3125,593.1499633789062
1527980235.446,,1178.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9BD30>,,0.0,,,1527980235.446,,,,215223.453125,397166.875,565.1499633789062
1527980245.44,,1188.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA12B0>,,0.0,,,1527980245.44,,,,214936.09375,397185.75,565.1499633789062
1527980255.446,,1198.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA17F0>,,0.0,,,1527980255.446,,,,214936.09375,397185.75,565.1499633789062
1527980265.435,,1208.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA1D30>,,0.0,,,1527980265.435,,,,214936.09375,397185.75,565.1499633789062
1527980275.425,,1218.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA62B0>,,0.0,,,1527980275.425,,,,214936.09375,397185.75,565.1499633789062
1527980285.436,,1228.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA67F0>,,0.0,,,1527980285.436,,,,215313.390625,397153.0625,593.1499633789062
1527980295.454,,1238.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA6CF8>,,0.0,,,1527980295.454,,,,215229.59375,396889.40625,593.1499633789062
1527980305.426,,1247.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAC240>,,0.0,,,1527980305.426,,,,214986.1875,396860.0,593.1499633789062
1527980315.447,,1257.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAC748>,,0.0,,,1527980315.447,,,,214777.859375,396925.40625,593.1499633789062
1527980325.449,,1267.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AACC50>,,0.0,,,1527980325.449,,,,215329.96875,397126.75,565.1499633789062
1527980335.428,,1277.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAC128>,,0.0,,,1527980335.428,,,,215104.078125,397140.125,565.1499633789062
1527980345.45,,1287.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAF6A0>,,0.0,,,1527980345.45,,,,215111.6875,397140.0625,565.1499633789062
1527980355.468,,1297.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAFB70>,,0.0,,,1527980355.468,,,,215308.640625,397149.75,593.1499633789062
1527980365.433,,1307.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAF1D0>,,0.0,,,1527980365.433,,,,215361.75,396937.0625,565.1499633789062
1527980375.427,,1317.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AB4550>,,0.0,,,1527980375.427,,,,215086.8125,396893.78125,565.1499633789062
1527980385.449,,1326.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AB49E8>,,0.0,,,1527980385.449,,,,214943.390625,396865.78125,565.1499633789062
1527980395.444,,1336.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AB4E48>,,0.0,,,1527980395.444,,,,214746.796875,396913.3125,565.1499633789062
1527980405.441,,1346.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ABA2E8>,,0.0,,,1527980405.441,,,,214977.21875,397154.4375,565.1499633789062
1527980415.441,,1356.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ABA748>,,0.0,,,1527980415.441,,,,214977.21875,397154.4375,565.1499633789062
1527980425.431,,1366.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ABABA8>,,0.0,,,1527980425.431,,,,214977.21875,397154.4375,565.1499633789062
1527980435.439,,1376.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ABAFD0>,,0.0,,,1527980435.439,,,,214977.21875,397154.4375,565.1499633789062
1527980445.449,,1386.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ABD438>,,0.0,,,1527980445.449,,,,215336.53125,397154.5625,593.1499633789062
1527980455.444,,1396.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ABD860>,,0.0,,,1527980455.444,,,,215511.015625,397138.0625,593.1499633789062
1527980465.457,,1406.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ABDC50>,,0.0,,,1527980465.457,,,,215534.53125,397147.84375,593.1499633789062
1527980475.444,,1416.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ABD1D0>,,0.0,,,1527980475.444,,,,215444.578125,397119.34375,593.1499633789062
1527980485.43,,1425.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AC3470>,,0.0,,,1527980485.43,,,,215337.921875,397146.75,593.1499633789062
1527980495.427,,1435.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AC3828>,,0.0,,,1527980495.427,,,,215492.234375,397130.1875,593.1499633789062
1527980505.448,,1445.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AC3BE0>,,0.0,,,1527980505.448,,,,215541.0625,397154.0625,593.1499633789062
1527980515.443,,1455.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AC3F98>,,0.0,,,1527980515.443,,,,215519.6875,397143.34375,593.1499633789062
1527980525.448,,1465.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AC8358>,,0.0,,,1527980525.448,,,,215523.390625,397145.5,593.1499633789062
1527980535.436,,1475.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AC86A0>,,0.0,,,1527980535.436,,,,215517.078125,397146.90625,593.1499633789062
1527980541.43,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477706AC8>,,,,0.0,,,1527980541.43,,,,215526.015625,397152.90625,593.1499633789062
1527980545.45,,1485.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AC8978>,,0.0,,,1527980545.45,,,,215526.015625,397152.90625,593.1499633789062
1527980546.576,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477706B70>,,,,0.0,,,1527980546.576,,,,215526.015625,397152.90625,593.1499633789062
1527980551.55,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477706C18>,,,,0.0,,,1527980551.55,,,,215531.578125,397172.59375,593.1499633789062
1527980555.433,,1495.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AC8C50>,,0.0,,,1527980555.433,,,,215532.09375,397187.5625,593.1499633789062
1527980565.451,,1505.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AC8F28>,,0.0,,,1527980565.451,,,,215532.4375,397187.875,593.1499633789062
1527980567.603,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477706CC0>,,,,0.0,,,1527980567.603,,,,215532.4375,397187.875,593.1499633789062
1527980575.423,,1515.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ACE208>,,0.0,,,1527980575.423,,,,215077.359375,397086.84375,650.8499755859375
1527980585.449,,1525.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ACE4A8>,,0.0,,,1527980585.449,,,,214970.46875,397123.40625,565.1499633789062
1527980595.435,,1534.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ACE748>,,0.0,,,1527980595.435,,,,214970.46875,397123.40625,565.1499633789062
1527980605.44,,1544.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ACE9E8>,,0.0,,,1527980605.44,,,,215250.65625,396411.625,565.1499633789062
1527980615.432,,1554.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ACEC88>,,0.0,,,1527980615.432,,,,215593.640625,396288.84375,565.1499633789062
1527980625.452,,1564.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ACEF28>,,0.0,,,1527980625.452,,,,215643.578125,396317.0625,565.1499633789062
1527980635.43,,1574.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ACE080>,,0.0,,,1527980635.43,,,,216002.0625,396343.65625,570.2999877929688
1527980645.455,,1584.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD1438>,,0.0,,,1527980645.455,,,,215184.21875,396226.90625,593.1499633789062
1527980655.432,,1594.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD16A0>,,0.0,,,1527980655.432,,,,215213.296875,396336.28125,593.1499633789062
1527980665.452,,1604.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD1898>,,0.0,,,1527980665.452,,,,215333.65625,396284.1875,593.1499633789062
1527980675.432,,1614.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD1A90>,,0.0,,,1527980675.432,,,,215015.875,396778.3125,565.1499633789062
1527980685.454,,1623.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD1C88>,,0.0,,,1527980685.454,,,,214722.3125,396932.65625,593.1499633789062
1527980695.448,,1633.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD1E80>,,0.0,,,1527980695.448,,,,214735.890625,396927.5,593.1499633789062
1527980705.433,,1643.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD1128>,,0.0,,,1527980705.433,,,,214720.453125,396937.0625,593.1499633789062
1527980715.438,,1653.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD62B0>,,0.0,,,1527980715.438,,,,214793.0,396925.40625,593.1499633789062
1527980725.456,,1663.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD64A8>,,0.0,,,1527980725.456,,,,214703.515625,396964.3125,593.1499633789062
1527980735.437,,1673.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD66A0>,,0.0,,,1527980735.437,,,,214883.28125,396804.3125,593.1499633789062
1527980745.461,,1683.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD6898>,,0.0,,,1527980745.461,,,,215250.359375,396315.625,593.1499633789062
1527980748.051,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47772E4E0>,,,,0.0,,,1527980748.051,,,,215256.078125,396314.03125,593.1499633789062
1527980751.655,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47772E8D0>,,,,0.0,,,1527980751.655,,,,215285.46875,396306.4375,593.1499633789062
1527980755.432,,1693.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD6A90>,,0.0,,,1527980755.432,,,,215302.28125,396344.46875,593.1499633789062
1527980757.852,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47772EAC8>,,,,0.0,,,1527980757.852,,,,215340.171875,396327.75,593.1499633789062
1527980765.441,,1703.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD6C50>,,0.0,,,1527980765.441,,,,215365.0625,396293.5625,593.1499633789062
1527980775.427,,1713.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD6DD8>,,0.0,,,1527980775.427,,,,215339.671875,396305.78125,593.1499633789062
1527980778.86,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780AEA90>,0.0,,,1527980778.86,,,,215110.09375,396288.625,193.1499938964844
1527980779.863,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780AEC50>,0.0,,,1527980779.863,,,,215226.21875,396615.625,193.1499938964844
1527980780.86,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780AEE10>,0.0,,,1527980780.86,,,,215060.515625,396715.0625,198.8699951171875
1527980781.863,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780AE048>,0.0,,,1527980781.863,,,,215329.109375,396551.1875,193.1499938964844
1527980782.863,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B31D0>,0.0,,,1527980782.863,,,,215565.328125,396227.90625,193.1499938964844
1527980783.863,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B3390>,0.0,,,1527980783.863,,,,215584.8125,396050.78125,155.00999450683594
1527980784.883,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B3630>,0.0,,,1527980784.883,,,,215244.453125,395657.84375,147.19000244140625
1527980785.43,,1722.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD6F60>,,0.0,,,1527980785.43,,,,214958.671875,395629.21875,146.02999877929688
1527980785.863,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B38D0>,0.0,,,1527980785.863,,,,214686.71875,395663.78125,145.62998962402344
1527980786.869,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B3B70>,0.0,,,1527980786.869,,,,214081.9375,395651.625,143.86000061035156
1527980787.864,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B3E10>,0.0,,,1527980787.864,,,,213543.09375,395875.625,145.55999755859375
1527980788.699,,,,,,,,,,,,,0.0,,,1527980788.699,,,<vehicleRide.vehicleRide object at 0x000001B477B3B320>,213225.703125,396319.0625,231.1713104248047
1527980788.866,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B7160>,0.0,,,1527980788.866,,,,213225.9375,396318.8125,230.91015625
1527980789.871,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B7390>,0.0,,,1527980789.871,,,,213322.03125,396225.6875,231.3446807861328
1527980790.871,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B7550>,0.0,,,1527980790.871,,,,213344.609375,395791.4375,231.89356994628903
1527980791.869,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B7710>,0.0,,,1527980791.869,,,,212860.5625,395483.21875,222.031982421875
1527980792.868,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B78D0>,0.0,,,1527980792.868,,,,212207.6875,396020.3125,231.05755615234375
1527980793.845,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B7A90>,0.0,,,1527980793.845,,,,211390.328125,396922.625,232.604736328125
1527980794.849,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B7C50>,0.0,,,1527980794.849,,,,210547.734375,397922.875,214.66619873046875
1527980795.442,,1732.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AD60B8>,,0.0,,,1527980795.442,,,,209960.953125,398568.28125,225.67312622070312
1527980795.851,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780B7E10>,0.0,,,1527980795.851,,,,209553.015625,399055.40625,224.7256317138672
1527980805.453,,1742.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477ADC2B0>,,0.0,,,1527980805.453,,,,193421.390625,405225.6875,112.4532470703125
1527980806.255,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780BC160>,0.0,,,1527980806.255,,,,193620.765625,403696.5625,148.02871704101562
1527980806.257,,,,<itemDetach.itemDetach object at 0x000001B476D43160>,,,,,,,,,0.0,,,1527980806.257,,,,193502.484375,403694.75,118.6714324951172
